date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2014-04,Sydney,0.3,0.8500000000000001,1.1,1.2999999999999998,16.85,0.0616822429906542
2014-05,Sydney,0.3,1.6,1.4,1.0,18.05,0.0616822429906542
2014-06,Sydney,0.3,1.2,1.2000000000000002,1.1,13.100000000000001,0.0616822429906542
2014-08,Sydney,0.3,1.15,1.25,1.5,14.15,0.0616822429906542
2014-09,Sydney,0.2,0.6,0.95,1.9,14.05,0.0616822429906542
2014-10,Sydney,0.2,0.9970175438596491,1.0371929824561403,2.25,21.65,0.0616822429906542
2014-11,Sydney,0.2,0.30000000000000004,0.7,2.3,23.25,0.0616822429906542
2014-12,Sydney,0.2,0.25,0.7,2.1,21.1,0.0616822429906542
2015-01,Sydney,0.2,0.2,0.55,1.75,19.0,0.0616822429906542
2015-03,Sydney,0.2,0.65,0.85,1.7,21.35,0.1
2015-04,Sydney,0.2,0.75,0.85,1.5,13.7,0.1
2015-05,Sydney,0.3,1.8,1.1,1.05,16.75,0.1
2015-07,Sydney,0.3,2.0,1.2,1.1,12.65,0.1
2015-08,Sydney,0.3,0.95,1.15,1.35,13.4,0.1
2015-09,Sydney,0.3,0.65,0.9500000000000001,1.8,14.0,0.1
2015-10,Sydney,0.3,0.55,0.9500000000000001,2.15,20.5,0.1
2015-11,Sydney,0.2,0.25,0.7,2.1500000000000004,18.85,0.1
2015-12,Sydney,0.2,0.35,0.6499999999999999,1.65,19.9,0.1
2016-02,Sydney,0.3,0.55,0.6000000000000001,1.6,19.85,0.1
2016-03,Sydney,0.3,0.5,0.6000000000000001,1.35,16.1,0.1
2016-04,Sydney,0.3,1.197017543859649,1.1371929824561402,1.2999999999999998,18.95,0.1
2016-07,Sydney,0.3,1.4500000000000002,1.25,1.2000000000000002,12.0,0.0
2016-08,Sydney,0.3,1.5,1.4,1.2999999999999998,14.55,0.0
2016-09,Sydney,0.2,0.55,1.1,1.5499999999999998,11.7,0.1
2016-10,Sydney,0.2,0.35,0.8,2.05,15.75,0.0
2016-11,Sydney,0.1,0.35,0.8500000000000001,2.0,21.7,0.0
2016-12,Sydney,0.1,0.25,0.8500000000000001,2.1,23.5,0.1
2017-01,Sydney,0.2,0.3,0.75,1.95,24.05,0.1
2017-02,Sydney,0.2,0.35,0.8,2.05,20.15,0.1
2017-03,Sydney,0.2,0.35,0.75,1.45,17.5,0.0
2017-04,Sydney,0.2631768953068592,1.25,1.25,0.95,15.15,0.0
2017-08,Sydney,0.2,1.2505597014925374,1.3,1.75,15.7,0.0
2017-09,Sydney,0.2,1.2005597014925373,1.35,2.0,21.6,0.1
2017-10,Sydney,0.1,0.7005597014925373,0.95,2.3,20.200000000000003,0.1
2017-11,Sydney,0.1,0.35,0.6499999999999999,1.8,13.4,0.0
2017-12,Sydney,0.2,0.3,0.8,1.95,20.950000000000003,0.1
2018-02,Sydney,0.2631768953068592,0.7505597014925374,0.9084558823529412,1.5498233215547703,19.066390041493776,0.0616822429906542
2018-03,Sydney,0.2631768953068592,0.8005597014925373,0.9584558823529412,1.5998233215547706,20.066390041493776,0.0616822429906542
2018-09,Sydney,0.2631768953068592,0.8999999999999999,1.1,1.9,17.1,0.1
2018-10,Sydney,0.2,0.30000000000000004,0.8,2.1,16.4,0.1
2018-12,Sydney,0.2,0.25,0.6499999999999999,2.0,21.2,0.1
2019-02,Sydney,0.2,0.5,0.7,1.6,20.2,0.1
2020-04,Sydney,0.2,0.8,1.0,1.4500000000000002,17.55,0.1
2020-05,Sydney,0.2,1.2000000000000002,1.0,1.2999999999999998,13.3,0.0
2020-09,Sydney,0.2,0.6,0.9500000000000001,2.05,16.3,0.1
2020-11,Sydney,0.2,0.25,0.6499999999999999,2.1,20.45,0.1
2021-01,Sydney,0.2,0.2,0.45,1.9,17.950000000000003,0.1
2021-04,Sydney,0.2,1.1,1.15,1.2999999999999998,18.8,0.0
2024-03,Sydney,0.2,0.44999999999999996,0.6499999999999999,1.6,19.549999999999997,0.1
2024-04,Sydney,0.2,0.6000000000000001,0.8,1.45,15.100000000000001,0.1
2000-03,Western NSW,,,,1.8445652173913043,,
2000-09,Western NSW,,,,1.8445652173913043,,
2000-10,Western NSW,,,,1.8445652173913043,,
2000-11,Western NSW,,,,1.8445652173913043,,
2000-12,Western NSW,,,,1.8445652173913043,,
2001-01,Western NSW,,,,1.8445652173913043,,
2001-02,Western NSW,,,,1.9,,
2001-03,Western NSW,,,,1.7,,
2001-04,Western NSW,,,,1.3,,
2001-08,Western NSW,,,,1.8445652173913043,,
2001-09,Western NSW,,,,1.8445652173913043,,
2001-10,Western NSW,,,,1.8445652173913043,,
2001-11,Western NSW,,,,1.8445652173913043,,
2002-01,Western NSW,,,,2.0,,
2002-02,Western NSW,,,,1.8445652173913043,,
2002-03,Western NSW,,,,1.8445652173913043,,
2002-04,Western NSW,,,,1.8445652173913043,,
2002-09,Western NSW,,,,1.8445652173913043,,
2003-05,Western NSW,,,,1.4,,
2003-08,Western NSW,,,,1.8,,
2003-09,Western NSW,,,,1.9,,
2003-10,Western NSW,,,,1.9,,
2003-11,Western NSW,,,,2.0,,
2003-12,Western NSW,,,,2.3,,
2004-04,Western NSW,,,,1.8,,
2004-05,Western NSW,,,,1.4,,
2004-08,Western NSW,,,,1.7,,
2004-09,Western NSW,,,,1.7,,
2004-10,Western NSW,,,,2.1,,
2004-11,Western NSW,,,,2.2,,
2005-01,Western NSW,,,,2.4,,
2005-02,Western NSW,,,,2.1,,
2005-03,Western NSW,,,,1.8445652173913043,,
2005-09,Western NSW,,,,1.8,,
2005-10,Western NSW,,,,1.8,,
2005-11,Western NSW,,,,1.9,,
2006-02,Western NSW,,,,2.1,,
2006-10,Western NSW,,,,2.3,,
2006-11,Western NSW,,,,2.3,,
2007-02,Western NSW,,,,2.2,,
2007-03,Western NSW,,,,1.7,,
2007-04,Western NSW,,,,1.6,,
2007-06,Western NSW,,,,1.6,,
2007-07,Western NSW,,,,1.9,,
2007-08,Western NSW,,,,1.8445652173913043,,
2007-10,Western NSW,,,,1.8445652173913043,,
2007-11,Western NSW,,,,1.8445652173913043,,
2008-01,Western NSW,,,,1.8445652173913043,,
2008-02,Western NSW,,,,1.8445652173913043,,
2008-03,Western NSW,,,,1.8445652173913043,,
2008-04,Western NSW,,,,1.8445652173913043,,
2009-07,Western NSW,,,,1.8445652173913043,,
2009-10,Western NSW,,,,1.8445652173913043,,
2010-03,Western NSW,,,,1.8445652173913043,,
2010-04,Western NSW,,,,1.8445652173913043,,
2010-08,Western NSW,,,,1.8445652173913043,,
2010-09,Western NSW,,,,1.8445652173913043,,
2010-10,Western NSW,,,,1.8445652173913043,,
2011-02,Western NSW,,,,1.8445652173913043,,
2011-03,Western NSW,,,,1.8445652173913043,,
2011-04,Western NSW,,,,1.8445652173913043,,
2011-06,Western NSW,,,,1.8445652173913043,,
2011-07,Western NSW,,,,1.8445652173913043,,
2011-10,Western NSW,,,,1.8445652173913043,,
2011-11,Western NSW,,,,1.8445652173913043,,
2012-02,Western NSW,,,,1.8445652173913043,,
2012-03,Western NSW,,,,1.8445652173913043,,
2012-08,Western NSW,,,,1.8445652173913043,,
2012-09,Western NSW,,,,1.8445652173913043,,
2012-10,Western NSW,,,,1.8445652173913043,,
2012-11,Western NSW,,,,1.8445652173913043,,
2012-12,Western NSW,,,,1.8445652173913043,,
2013-01,Western NSW,,,,1.8445652173913043,,
2013-02,Western NSW,,,,1.8445652173913043,,
2013-03,Western NSW,,,,1.8445652173913043,,
2013-04,Western NSW,,,,1.8445652173913043,,
2013-08,Western NSW,,,,1.8445652173913043,,
2013-09,Western NSW,,,,1.8445652173913043,,
2013-11,Western NSW,,,,1.8445652173913043,,
2013-12,Western NSW,,,,1.8445652173913043,,
2014-02,Western NSW,,,,1.8445652173913043,,
2014-03,Western NSW,,,,1.8445652173913043,,
2014-04,Western NSW,,,,1.8445652173913043,,
2014-05,Western NSW,,,,1.8445652173913043,,
2014-06,Western NSW,,,,1.8445652173913043,,
2014-08,Western NSW,,,,1.8445652173913043,,
2014-09,Western NSW,,,,1.8445652173913043,,
2014-10,Western NSW,,,,1.8445652173913043,,
2014-11,Western NSW,,,,1.8445652173913043,,
2014-12,Western NSW,,,,1.8445652173913043,,
2015-01,Western NSW,,,,1.8445652173913043,,
2015-03,Western NSW,,,,1.8445652173913043,,
2015-04,Western NSW,,,,1.8445652173913043,,
2015-05,Western NSW,,,,1.8445652173913043,,
2015-07,Western NSW,,,,1.8445652173913043,,
2015-08,Western NSW,,,,1.8445652173913043,,
2015-09,Western NSW,,,,1.8445652173913043,,
2015-10,Western NSW,,,,1.8445652173913043,,
2015-11,Western NSW,,,,1.8445652173913043,,
2015-12,Western NSW,,,,1.8445652173913043,,
2016-02,Western NSW,,,,1.8445652173913043,,
2016-03,Western NSW,,,,1.8445652173913043,,
2016-04,Western NSW,,,,1.8445652173913043,,
2016-07,Western NSW,,,,1.8445652173913043,,
2016-08,Western NSW,,,,1.8445652173913043,,
2016-09,Western NSW,,,,1.8445652173913043,,
2016-10,Western NSW,,,,1.8445652173913043,,
2016-11,Western NSW,,,,1.8445652173913043,,
2016-12,Western NSW,,,,1.8445652173913043,,
2017-01,Western NSW,,,,1.8445652173913043,,
2017-02,Western NSW,,,,1.8445652173913043,,
2017-03,Western NSW,,,,1.8445652173913043,,
2017-04,Western NSW,,,,1.8445652173913043,,
2017-08,Western NSW,,,,1.8445652173913043,,
2017-09,Western NSW,,,,1.8445652173913043,,
2017-10,Western NSW,,,,1.8445652173913043,,
2017-11,Western NSW,,,,1.8445652173913043,,
2017-12,Western NSW,,,,1.8445652173913043,,
2018-02,Western NSW,,,,1.8445652173913043,,
2018-03,Western NSW,,,,1.8445652173913043,,
2018-09,Western NSW,,,,1.8445652173913043,,
2018-10,Western NSW,,,,1.8445652173913043,,
2018-12,Western NSW,,,,1.8445652173913043,,
2019-02,Western NSW,,,,1.8445652173913043,,
2020-04,Western NSW,,,,1.8445652173913043,,
2020-05,Western NSW,,,,1.8445652173913043,,
2020-09,Western NSW,,,,1.8445652173913043,,
2020-11,Western NSW,,,,2.1,,
2021-01,Western NSW,,,,2.0,,
2021-04,Western NSW,,,,1.5,,
2024-03,Western NSW,,,,2.0,,
2024-04,Western NSW,,,,1.5,,
2000-03,Western Sydney,0.17746512746512744,0.8784453862987895,0.9260921355162193,1.6965014338032063,,0.06987718353354468
2000-09,Western Sydney,0.21079846079846076,0.8972284550818582,0.8321767916008754,1.6295743504698728,,0.06987718353354468
2000-10,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2000-11,Western Sydney,0.21079846079846076,0.8972284550818582,0.8321767916008754,1.6295743504698728,,0.06987718353354468
2000-12,Western Sydney,0.19091541986278826,0.6784453862987895,0.8594254688495527,1.8295743504698727,,0.06987718353354468
2001-01,Western Sydney,0.19091541986278826,0.6451120529654562,0.8260921355162193,1.7962410171365395,,0.06987718353354468
2001-02,Western Sydney,0.1441317941317941,0.7451120529654561,0.8927588021828861,1.662907683803206,,0.06987718353354468
2001-03,Western Sydney,0.17746512746512744,1.1117787196321227,0.9260921355162193,1.529574350469873,,0.06987718353354468
2001-04,Western Sydney,0.17746512746512744,1.0784453862987895,0.992758802182886,1.5629076838032063,,0.06987718353354468
2001-08,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2001-09,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2001-10,Western Sydney,0.1441317941317941,0.7784453862987895,0.9260921355162193,1.7629076838032063,,0.06987718353354468
2001-11,Western Sydney,0.1441317941317941,0.7117787196321229,0.8594254688495527,1.7962410171365395,,0.06987718353354468
2002-01,Western Sydney,0.1441317941317941,0.6117787196321228,0.792758802182886,1.8295743504698727,,0.06987718353354468
2002-02,Western Sydney,0.1441317941317941,0.8117787196321228,0.8260921355162193,1.5962410171365395,,0.06987718353354468
2002-03,Western Sydney,0.19091541986278826,0.9451120529654561,0.8927588021828861,1.6295743504698728,,0.06987718353354468
2002-04,Western Sydney,0.19091541986278826,1.311778719632123,0.9260921355162193,1.5629076838032063,,0.06987718353354468
2002-09,Western Sydney,0.19091541986278826,1.0117787196321228,1.0260921355162194,1.7962410171365395,,0.06987718353354468
2003-05,Western Sydney,0.19091541986278826,1.5451120529654563,0.992758802182886,1.429574350469873,,0.06987718353354468
2003-08,Western Sydney,0.11079846079846078,1.3784453862987895,0.9594254688495526,1.5629076838032063,,0.06987718353354468
2003-09,Western Sydney,0.11079846079846078,0.8784453862987895,0.9594254688495526,1.662907683803206,,0.06987718353354468
2003-10,Western Sydney,0.1441317941317941,0.7117787196321229,0.8927588021828861,1.662907683803206,,0.06987718353354468
2003-11,Western Sydney,0.21079846079846076,0.6784453862987895,0.8594254688495527,1.8295743504698727,,0.06987718353354468
2003-12,Western Sydney,0.21079846079846076,0.5784453862987894,0.8260921355162193,1.8295743504698727,,0.06987718353354468
2004-04,Western Sydney,0.24413179413179412,1.1451120529654562,0.9594254688495526,1.5962410171365395,,0.06987718353354468
2004-05,Western Sydney,0.19091541986278826,1.7784453862987892,1.0260921355162194,1.4962410171365395,,0.06987718353354468
2004-08,Western Sydney,0.24413179413179412,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2004-09,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2004-10,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2004-11,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2005-01,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2005-02,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2005-03,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2005-09,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2005-10,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2005-11,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2006-02,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2006-10,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2006-11,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2007-02,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2007-03,Western Sydney,0.20657198551935393,0.8972284550818582,0.8321767916008754,1.6706307870370372,,0.07732219199378158
2007-04,Western Sydney,0.20657198551935393,0.8972284550818582,0.8321767916008754,1.570630787037037,,0.07732219199378158
2007-06,Western Sydney,0.23990531885268726,1.3436507936507935,0.9478835978835979,1.5039641203703704,,0.07732219199378158
2007-07,Western Sydney,0.23990531885268726,1.3436507936507935,0.9812169312169313,1.6965014338032063,,0.07732219199378158
2007-08,Western Sydney,0.20657198551935393,1.076984126984127,0.9812169312169313,1.6039641203703703,,0.07732219199378158
2007-10,Western Sydney,0.1732386521860206,0.9103174603174603,0.9145502645502646,1.9039641203703705,,0.06987718353354468
2007-11,Western Sydney,0.1732386521860206,0.8103174603174602,0.847883597883598,1.7039641203703706,,0.06987718353354468
2008-01,Western Sydney,0.13990531885268723,0.8103174603174602,0.7478835978835979,1.7039641203703706,,0.06987718353354468
2008-02,Western Sydney,0.1732386521860206,0.9103174603174603,0.8145502645502646,1.5372974537037039,,0.04398885866044824
2008-03,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2008-04,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.5039641203703704,,0.06987718353354468
2009-07,Western Sydney,0.27323865218602056,1.1103174603174601,0.9812169312169313,1.570630787037037,,0.07732219199378158
2009-10,Western Sydney,0.23990531885268726,0.7769841269841269,0.847883597883598,1.8372974537037037,,0.07732219199378158
2010-03,Western Sydney,0.23990531885268726,0.9436507936507935,0.8812169312169313,1.7039641203703706,,0.07732219199378158
2010-04,Western Sydney,0.27323865218602056,1.1103174603174601,0.9145502645502646,1.5372974537037039,,0.07732219199378158
2010-08,Western Sydney,0.23990531885268726,0.8972284550818582,0.8321767916008754,1.7039641203703706,,0.04398885866044824
2010-09,Western Sydney,0.23990531885268726,0.9103174603174603,0.9478835978835979,1.7039641203703706,,0.07732219199378158
2010-10,Western Sydney,0.23990531885268726,0.876984126984127,0.8812169312169313,1.770630787037037,,0.07732219199378158
2011-02,Western Sydney,0.23990531885268726,0.3248677248677249,0.7751322751322752,1.7703703703703706,,0.08655913978494624
2011-03,Western Sydney,0.23990531885268726,0.8436507936507937,0.8145502645502646,1.6039641203703703,,0.07732219199378158
2011-04,Western Sydney,0.23990531885268726,0.9103174603174603,0.847883597883598,1.5372974537037039,,0.07732219199378158
2011-06,Western Sydney,0.27323865218602056,1.076984126984127,0.9145502645502646,1.5372974537037039,,0.04398885866044824
2011-07,Western Sydney,0.27323865218602056,1.1103174603174601,0.9145502645502646,1.570630787037037,,0.04398885866044824
2011-10,Western Sydney,0.23990531885268726,0.8436507936507937,0.8812169312169313,1.7039641203703706,,0.04398885866044824
2011-11,Western Sydney,0.23990531885268726,0.7103174603174603,0.8145502645502646,1.8706307870370373,,0.07732219199378158
2012-02,Western Sydney,0.23990531885268726,0.8436507936507937,0.8145502645502646,1.6039641203703703,,0.07732219199378158
2012-03,Western Sydney,0.23990531885268726,0.9103174603174603,0.8145502645502646,1.570630787037037,,0.07732219199378158
2012-08,Western Sydney,0.23990531885268726,0.976984126984127,0.8812169312169313,1.637297453703704,,0.07732219199378158
2012-09,Western Sydney,0.23990531885268726,0.9103174603174603,0.8812169312169313,1.8039641203703705,,0.07732219199378158
2012-10,Western Sydney,0.23990531885268726,0.7769841269841269,0.847883597883598,1.8706307870370373,,0.07732219199378158
2012-11,Western Sydney,0.23990531885268726,0.7436507936507937,0.847883597883598,1.9039641203703705,,0.07732219199378158
2012-12,Western Sydney,0.20657198551935393,0.7103174603174603,0.7478835978835979,1.8372974537037037,,0.07732219199378158
2013-01,Western Sydney,0.20657198551935393,0.6769841269841269,0.7478835978835979,1.8372974537037037,,0.07732219199378158
2013-02,Western Sydney,0.1732386521860206,0.8103174603174602,0.7478835978835979,1.6039641203703703,,0.07732219199378158
2013-03,Western Sydney,0.19091541986278826,0.8972284550818582,0.8321767916008754,1.6965014338032063,,0.06987718353354468
2013-04,Western Sydney,0.20657198551935393,1.0103174603174603,0.9478835978835979,1.5372974537037039,,0.07732219199378158
2013-08,Western Sydney,0.1732386521860206,0.9103174603174603,0.9145502645502646,1.7372974537037038,,0.07732219199378158
2013-09,Western Sydney,0.1732386521860206,0.9436507936507935,0.9478835978835979,1.8039641203703705,,0.07732219199378158
2013-11,Western Sydney,0.1732386521860206,0.7436507936507937,0.8145502645502646,1.8706307870370373,,0.07732219199378158
2013-12,Western Sydney,0.13990531885268723,0.7436507936507937,0.7478835978835979,1.9039641203703705,,0.07732219199378158
2014-02,Western Sydney,0.13990531885268723,0.7436507936507937,0.7478835978835979,1.7372974537037038,,0.07732219199378158
2014-03,Western Sydney,0.1732386521860206,0.8436507936507937,0.847883597883598,1.637297453703704,,0.07732219199378158
2014-04,Western Sydney,0.1732386521860206,0.876984126984127,0.8812169312169313,1.637297453703704,,0.07732219199378158
2014-05,Western Sydney,0.20657198551935393,1.076984126984127,0.9812169312169313,1.5039641203703704,,0.07732219199378158
2014-06,Western Sydney,0.20657198551935393,1.0436507936507937,0.9145502645502646,1.5372974537037039,,0.07732219199378158
2014-08,Western Sydney,0.20657198551935393,0.976984126984127,0.9478835978835979,1.6706307870370372,,0.07732219199378158
2014-09,Western Sydney,0.1732386521860206,0.7769841269841269,0.847883597883598,1.770630787037037,,0.07732219199378158
2014-10,Western Sydney,0.1732386521860206,0.7436507936507937,0.847883597883598,1.9372974537037038,,0.07732219199378158
2014-11,Western Sydney,0.13990531885268723,0.7103174603174603,0.7812169312169313,1.9706307870370372,,0.07732219199378158
2014-12,Western Sydney,0.1732386521860206,0.6769841269841269,0.7812169312169313,1.9039641203703705,,0.07732219199378158
2015-01,Western Sydney,0.13990531885268723,0.6436507936507936,0.7145502645502647,1.8039641203703705,,0.07732219199378158
2015-03,Western Sydney,0.13990531885268723,0.8436507936507937,0.8812169312169313,1.7372974537037038,,0.07732219199378158
2015-04,Western Sydney,0.1732386521860206,0.8103174603174602,0.8145502645502646,1.637297453703704,,0.04398885866044824
2015-05,Western Sydney,0.20657198551935393,1.076984126984127,0.9145502645502646,1.5039641203703704,,0.04398885866044824
2015-07,Western Sydney,0.20657198551935393,1.2769841269841269,0.9812169312169313,1.5039641203703704,,0.07732219199378158
2015-08,Western Sydney,0.1732386521860206,0.9103174603174603,0.9478835978835979,1.6039641203703703,,0.07732219199378158
2015-09,Western Sydney,0.1732386521860206,0.8103174603174602,0.8812169312169313,1.7372974537037038,,0.07732219199378158
2015-10,Western Sydney,0.1732386521860206,0.8103174603174602,0.847883597883598,1.9039641203703705,,0.07732219199378158
2015-11,Western Sydney,0.13990531885268723,0.7436507936507937,0.7812169312169313,1.9706307870370372,,0.04398885866044824
2015-12,Western Sydney,0.1732386521860206,0.7769841269841269,0.8145502645502646,1.770630787037037,,0.07732219199378158
2016-02,Western Sydney,0.13990531885268723,0.7769841269841269,0.7812169312169313,1.770630787037037,,0.07732219199378158
2016-03,Western Sydney,0.1732386521860206,0.8436507936507937,0.8145502645502646,1.637297453703704,,0.07732219199378158
2016-04,Western Sydney,0.20657198551935393,0.9436507936507935,0.9478835978835979,1.6039641203703703,,0.07732219199378158
2016-07,Western Sydney,0.20657198551935393,0.976984126984127,0.8812169312169313,1.6039641203703703,,0.04398885866044824
2016-08,Western Sydney,0.20657198551935393,1.076984126984127,0.9478835978835979,1.570630787037037,,0.07732219199378158
2016-09,Western Sydney,0.1732386521860206,0.8436507936507937,0.847883597883598,1.6706307870370372,,0.07732219199378158
2016-10,Western Sydney,0.13990531885268723,0.6769841269841269,0.7145502645502647,1.8372974537037037,,0.04398885866044824
2016-11,Western Sydney,0.1732386521860206,0.7103174603174603,0.7812169312169313,1.8706307870370373,,0.04398885866044824
2016-12,Western Sydney,0.13990531885268723,0.6769841269841269,0.7478835978835979,1.9372974537037038,,0.07732219199378158
2017-01,Western Sydney,0.13990531885268723,0.6769841269841269,0.7145502645502647,1.8706307870370373,,0.07732219199378158
2017-02,Western Sydney,0.13990531885268723,0.7436507936507937,0.7478835978835979,1.9039641203703705,,0.07732219199378158
2017-03,Western Sydney,0.13990531885268723,0.7103174603174603,0.7478835978835979,1.637297453703704,,0.07732219199378158
2017-04,Western Sydney,0.1732386521860206,0.9436507936507935,0.847883597883598,1.6039641203703703,,0.07732219199378158
2017-08,Western Sydney,0.1732386521860206,0.876984126984127,0.8812169312169313,1.7039641203703706,,0.07732219199378158
2017-09,Western Sydney,0.1732386521860206,0.876984126984127,0.8812169312169313,1.8039641203703705,,0.07732219199378158
2017-10,Western Sydney,0.1732386521860206,0.7769841269841269,0.7812169312169313,1.8706307870370373,,0.07732219199378158
2017-11,Western Sydney,0.13990531885268723,0.8103174603174602,0.7478835978835979,1.7372974537037038,,0.07732219199378158
2017-12,Western Sydney,0.13990531885268723,0.7103174603174603,0.7145502645502647,1.9039641203703705,,0.07732219199378158
2018-02,Western Sydney,0.12645502645502643,0.4915343915343915,0.6084656084656085,1.7703703703703704,,0.08655913978494624
2018-03,Western Sydney,0.12645502645502643,0.5248677248677248,0.7417989417989418,1.8037037037037038,,0.08655913978494624
2018-09,Western Sydney,0.15978835978835979,0.7582010582010582,0.9751322751322751,1.837037037037037,,0.08655913978494624
2018-10,Western Sydney,0.15978835978835979,0.3582010582010582,0.7751322751322752,2.037037037037037,,0.08655913978494624
2018-12,Western Sydney,0.09312169312169309,0.25820105820105815,0.6084656084656085,2.1703703703703705,,0.08655913978494624
2019-02,Western Sydney,0.09312169312169309,0.42486772486772484,0.6417989417989418,1.8703703703703702,,0.08655913978494624
2020-04,Western Sydney,0.16666666666666666,0.5666666666666667,0.7000000000000001,1.5999999999999999,,0.06666666666666667
2020-05,Western Sydney,0.19999999999999998,0.8666666666666667,0.7333333333333334,1.4333333333333333,,0.03333333333333333
2020-09,Western Sydney,0.16666666666666666,0.5333333333333333,0.7666666666666666,2.0666666666666664,,0.06666666666666667
2020-11,Western Sydney,0.13333333333333333,0.3,0.5333333333333333,2.3333333333333335,,0.10000000000000002
2021-01,Western Sydney,0.13333333333333333,0.26666666666666666,0.4666666666666666,2.033333333333333,,0.10000000000000002
2021-04,Western Sydney,0.19999999999999998,0.9333333333333335,0.8666666666666667,1.4333333333333333,,0.10000000000000002
2024-03,Western Sydney,0.151010101010101,0.5535776614310646,0.7842931937172776,1.7592039800995025,,0.09255499153976311
2024-04,Western Sydney,0.10000000000000002,0.5,0.8666666666666667,1.5,,0.10000000000000002
