date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2024-05,Illawarra Shoalhaven,0.2,0.8,0.75,1.35,14.7,0.1
2024-06,Illawarra Shoalhaven,0.1,0.55,0.65,1.75,10.45,0.1
2024-07,Illawarra Shoalhaven,0.1,0.25,0.5,2.25,12.1,0.1
2024-08,Illawarra Shoalhaven,0.1,0.7,0.85,1.9,18.700000000000003,0.1
2000-01,Mid North Coast,0.11618813465727518,0.1507810264305196,0.23692620522968644,1.407472415825016,,0.27901223029386335
2000-02,Mid North Coast,0.0872085918556067,0.037522446967531486,-0.015524490113807299,1.358854387484762,,-0.3859264909678941
2000-03,Mid North Coast,0.07587711169079436,0.03988187751792632,0.11945650817362782,1.6393539647271114,,-0.21186362451845667
2000-04,Mid North Coast,0.12643192484879792,0.16459158466814489,0.406832746395127,2.5150272331241483,,-0.2794906671142911
2000-05,Mid North Coast,0.06531018217659251,0.14501481741463457,0.27810303632354133,2.3363674973591904,,-1.1189792588653165
2000-06,Mid North Coast,0.11660805097878385,0.025439858741367755,0.33030845065278197,2.6759351366340374,,-1.1189792588653165
2000-07,Mid North Coast,0.09926801240257324,0.016928307927706082,0.2801986113770335,2.768055614251358,,-1.1189792588653165
2000-08,Mid North Coast,-0.0007435349318947182,-0.0006151919198460754,0.32112454502257903,2.6508213738072994,,-0.7319992857788035
2000-09,Mid North Coast,0.21229734530384228,-0.05603513272780779,0.2739047047793087,2.714286167807673,,-0.5881273936328999
2000-10,Mid North Coast,0.07984021776702066,-0.07254980529930774,0.18647458470545872,2.478638263088614,,-0.5709390394430569
2000-11,Mid North Coast,0.04115167006535239,0.08920453380071663,0.2494138143360902,1.904660618770567,,0.028224234955622096
2000-12,Mid North Coast,0.12122371348736746,0.07794960781000426,0.2795653564398578,2.463549828153714,,0.1412207408779147
2001-01,Mid North Coast,0.23186226745900926,0.18971294531376234,0.2964949378410313,2.2103863998678435,,0.4202751902036532
2001-02,Mid North Coast,0.15001573236662297,0.16222918696952057,0.2735695950105196,2.037923828441844,,0.36524820501554345
2001-03,Mid North Coast,0.16247868325262582,0.1801843983691352,0.32149292935632456,1.8027816520775315,,0.23246666644367653
2001-04,Mid North Coast,0.2053202728248049,0.1365095729138867,0.3190096519843443,2.247589468554102,,-0.09518748325342496
2001-05,Mid North Coast,0.13418975360822258,0.174027777979027,0.3748895595608489,2.3138781350682964,,-0.3950921817836657
2001-06,Mid North Coast,0.20934896320667706,0.20485540651107353,0.3948305789541277,2.8542735816318263,,-1.1189792588653165
2001-07,Mid North Coast,0.06542029675809719,0.1920940532059672,0.4059711519164164,2.582574946364553,,-0.32926849035987865
2001-08,Mid North Coast,0.08470459300801553,-0.04205791169738615,0.23337033202214497,2.6007811200852013,,-0.8376763392256164
2001-09,Mid North Coast,0.15620822469673196,0.038539471544024956,0.30084310635410927,2.7766892820927698,,-0.3592374910908418
2001-10,Mid North Coast,0.10501538872347316,-0.09916103461099218,0.19238134165552362,2.547945258387144,,-0.5515886339764001
2001-11,Mid North Coast,0.09741685112336909,-0.031001999374137668,0.17923812471690223,2.408971078351547,,-0.27651456558803705
2001-12,Mid North Coast,0.1980905880888102,-0.11503509693142949,0.16942854773502095,2.970089795785233,,-0.15158696279084283
2002-01,Mid North Coast,0.12117761977919034,0.06430497135242233,0.29409788527104797,1.9377041594111217,,-0.05037631856799418
2002-02,Mid North Coast,0.04890774794575403,-0.0015026054932875954,0.18510949087383824,1.7496321880939074,,-0.28975454971739706
2002-03,Mid North Coast,0.07968794959476327,0.0895373726998007,0.23180241122688436,2.0430531767337987,,-0.1506374513761599
2002-04,Mid North Coast,0.07953683123330119,0.1298366836409427,0.33768905849211084,2.257029326370272,,-0.1681432861167046
2002-05,Mid North Coast,0.08554340405433236,0.14043437201072118,0.40308290062788116,2.5238523279642786,,-0.4844687407081653
2002-06,Mid North Coast,0.11783548528103072,0.16417525238616784,0.37400200401068495,2.568651123495264,,-0.879902758105755
2002-07,Mid North Coast,0.07380746545580205,0.02712976221710836,0.3625143283538349,2.8368085402935272,,-1.1189792588653165
2002-08,Mid North Coast,0.03832459780802533,0.047394033474323305,0.3215815054250943,2.8200893293760307,,-0.8198866934974787
2002-09,Mid North Coast,0.12944897177020473,-0.10282816331178082,0.1113208801213863,2.793266998972472,,-0.9643643948609814
2002-10,Mid North Coast,0.24697676351831133,0.3014612832898119,0.4877528541317737,3.0401344516657045,,0.7648453855565895
2002-11,Mid North Coast,0.26647371100143774,0.34504553624898493,0.4658096412917091,2.770222159897907,,0.7648453855565895
2002-12,Mid North Coast,0.19825010417954947,0.4006594526257638,0.46029721891130104,2.966688886584702,,0.7648453855565895
2003-01,Mid North Coast,0.20103077233140304,0.43540828030579604,0.43591390757360393,1.8202940244165666,,0.7648453855565895
2003-02,Mid North Coast,0.2656940251348143,0.2037912743866219,0.24855919650328545,1.8172278367119092,,0.23429080577185513
2003-03,Mid North Coast,0.18475944632855695,0.29092256451823784,0.3674922084633029,1.8425879553243107,,0.20316444364532793
2003-04,Mid North Coast,0.06854909375117824,0.10515751266962492,0.2927369333439597,2.1775195510766094,,-0.16673209441461742
2003-05,Mid North Coast,0.07000443036862536,0.09429005776099023,0.28169118926041414,2.0851068877455523,,-0.6061973378745013
2003-06,Mid North Coast,0.13337658240796982,0.0769271351458374,0.3120963852945875,2.3726526781655086,,-1.0288587910166214
2003-07,Mid North Coast,0.15228192674521046,-0.0014495135177378105,0.37960400853226384,2.7732755678424263,,-1.1189792588653165
2003-08,Mid North Coast,0.1539673356910195,0.03848660922637828,0.385920634144467,2.615840654072311,,-0.6072716416682246
2003-09,Mid North Coast,0.23917975883301293,0.07620908309682028,0.5364353120924039,3.190533715674503,,0.014212243487300935
2003-10,Mid North Coast,0.13901277282177835,-0.06322419689303208,0.21801431790745449,2.703910932345833,,-0.3781018235421097
2003-11,Mid North Coast,0.06826997247818112,-0.005244549571103707,0.20967078603548195,2.427304943035928,,-0.3145485119166244
2003-12,Mid North Coast,0.1326412385052689,0.052321093706886035,0.2085077533824596,2.2509280397262774,,-0.06652521841402392
2004-01,Mid North Coast,0.28750615200356866,0.1121099678947321,0.2470613076732955,2.4991929067831995,,0.0491088182921503
2004-02,Mid North Coast,0.2624481908222416,0.14725275048115044,0.2645195722153534,2.199792722920791,,0.1853213599793484
2004-03,Mid North Coast,0.1735988243077939,0.25593665800231635,0.31418278692230617,1.8814033703010182,,0.21685434604580922
2004-04,Mid North Coast,0.16456889607918612,0.26892432864532606,0.5088216014657924,2.3172163701410247,,0.37245291939953185
2004-05,Mid North Coast,0.2192489301902735,0.28062238951703555,0.6359856044840454,2.6853771072086356,,0.11001061288997138
2004-06,Mid North Coast,0.05351328893551105,0.0007029450181531005,0.2810129154996054,2.2792143606690813,,-1.1189792588653165
2004-07,Mid North Coast,0.07285100838469938,0.08788219904143901,0.3562870905112042,2.434263218354274,,-0.7902100451408041
2004-08,Mid North Coast,0.07211373603762242,-0.037087959716412044,0.3193246351712471,2.496133589585951,,-0.6864818479175816
2004-09,Mid North Coast,0.04554773135699622,-0.04702836163774807,0.30583231846308057,2.6602342416370544,,-0.5226922534455085
2004-10,Mid North Coast,0.1394255268662378,0.02624965477672425,0.2445737475408359,2.570679429730551,,-0.44171546419940066
2004-11,Mid North Coast,0.052364575984308576,-0.008707216335736484,0.16856275306942184,2.2426707190324633,,-0.3811982979179634
2004-12,Mid North Coast,0.18600409425240894,0.1116526634647238,0.230830779629565,1.8165130694081002,,0.2157121388950869
2005-01,Mid North Coast,0.17565827908091125,0.25059107370515854,0.3536821445192194,1.8124402943261755,,0.6155732365312719
2005-02,Mid North Coast,0.21593972124206398,0.20645876613563058,0.3501287665944034,2.386062210085719,,0.3878118433821207
2005-03,Mid North Coast,0.11991566335060919,0.08636515242973458,0.2784622157068315,1.7983507288730838,,0.00936426654917788
2005-04,Mid North Coast,0.1028913105751636,0.2014940991527332,0.2763300734923451,1.850148469245456,,-0.08308625365942301
2005-05,Mid North Coast,0.09154720446477338,0.10483830733967248,0.2699122753697232,2.1742751769427024,,-0.7795684721500407
2005-06,Mid North Coast,0.014516403496288632,0.07476800702698341,0.16910063644769818,2.1554421323636612,,-1.1189792588653165
2005-07,Mid North Coast,0.1235237864673559,0.01748177351029989,0.30440074762107716,2.3830551892373304,,-1.1189792588653165
2005-08,Mid North Coast,-0.017127597651952958,-0.12435637980064398,0.14421439539912273,2.464911987267356,,-1.1189792588653165
2005-09,Mid North Coast,0.07064574114704159,0.023083835687186166,0.24938547331614003,2.4157985560101762,,-0.3891893221843914
2005-10,Mid North Coast,0.12426547253286893,-0.08999824911605253,0.1075855820799668,2.583766715694732,,-0.5854760296398345
2005-11,Mid North Coast,0.0970777370622396,0.020636666438092782,0.18411369190098745,2.195313044583788,,-0.17512582372310295
2005-12,Mid North Coast,0.19489276512202486,0.16619486586659066,0.4031371415918746,2.789300900328185,,0.3995064335284253
2006-01,Mid North Coast,0.14054451957019407,0.2911874779122084,0.3229508649376383,1.7613117400677478,,0.6669956943453821
2006-02,Mid North Coast,0.09467380764011188,0.2876146786324177,0.42115083132373843,1.940212476006184,,0.5287466149761777
2006-03,Mid North Coast,0.10175559108487489,0.2927448537470217,0.4839999809171553,1.8652225002632137,,0.7417144029468254
2006-04,Mid North Coast,-0.03751013896198664,0.10006870207053903,0.5278915486319435,2.242646076019846,,0.16233090004717465
2006-05,Mid North Coast,-0.001374988106470465,0.06544961198626453,0.4447444057676936,2.0997882820483276,,-0.38333459586961405
2006-06,Mid North Coast,0.16983372101563604,0.08917914602338617,0.3495629876131966,2.1459546918691776,,-0.7044175591433609
2006-07,Mid North Coast,0.16038943474583514,-0.001845602529645135,0.3174289768917902,2.2777808218979407,,-1.0136562697176128
2006-08,Mid North Coast,0.11633903124047656,0.02789695609190912,0.30023960037709274,2.4567955661872007,,-0.7345846962550082
2006-09,Mid North Coast,0.052261301192968124,-0.14979088708203064,0.04573316201712058,2.298372736656882,,-1.0949529201301482
2006-10,Mid North Coast,0.02865067202288714,0.04715452978135308,0.1746395463776421,2.2429936424144232,,-0.36563420068334324
2006-11,Mid North Coast,0.20379246939064244,0.31431128352039517,0.4505136356196509,2.435336260093867,,0.7015923739766003
2006-12,Mid North Coast,0.13475395299508786,0.36821832751054373,0.33304496561057073,1.5990562773241623,,0.7612124621262653
2007-01,Mid North Coast,0.0974234198316238,0.17102194044672092,0.039471253450616584,1.3942889086792842,,0.016132519040018
2007-02,Mid North Coast,-0.022179915504013506,0.18074394468931998,0.13284560997779687,0.8759305640185205,,0.05600668874131681
2007-03,Mid North Coast,0.05571305838318924,0.05905068058076343,0.14847031650907383,1.7748370637425803,,-0.30014657239285836
2007-04,Mid North Coast,0.15633136798204764,0.28026747710312,0.44129364104804014,2.0757644637900325,,0.3109214633610825
2007-05,Mid North Coast,0.05349047594278891,0.2321121771790177,0.38846527199030834,2.0792044671499874,,-0.45309768308379117
2007-06,Mid North Coast,0.06101152635527893,0.1308542168835616,0.40948052825015957,2.3719883519311886,,-0.04067617301030435
2007-07,Mid North Coast,-0.011450529713260785,0.016200982385333462,0.29382882997480275,2.1250095586046016,,-0.7104727039314205
2007-08,Mid North Coast,0.00850681264072306,-0.010098850199126569,0.22170275833972658,2.345317665138877,,-0.6627819776114291
2007-09,Mid North Coast,0.017006632837782865,0.02112161215727351,0.19738279230757044,2.3319266035350266,,-0.41813631182556765
2007-10,Mid North Coast,0.036769989599252484,0.05493939075065879,0.11714434877458133,2.35061722742896,,-0.4270206783837773
2007-11,Mid North Coast,-0.017669512793192524,0.05788575249586431,0.18701181549842344,1.913849068254404,,-0.055208653548539655
2007-12,Mid North Coast,0.0465129905841824,0.044609760266748844,0.1526336566311483,1.8316978055765578,,-0.023275653390943507
2008-01,Mid North Coast,0.04614187084067978,0.07201221378189265,0.15532058874025267,1.3031014029205767,,-0.08686744781611827
2008-02,Mid North Coast,0.03950438083353286,0.11232940793765667,0.26790895331151354,1.4264478292693414,,0.1724101353394638
2008-03,Mid North Coast,-0.01707039030728147,0.1298953286989839,0.2695988086833986,1.501861358514995,,0.09189782549909525
2008-04,Mid North Coast,0.08286286324021105,0.16661219261265536,0.30004646025755627,1.675596048480955,,0.04102847808673782
2008-05,Mid North Coast,0.0841823653291196,0.09607684247087159,0.39816211443372557,2.092604082213299,,-0.6755985812998
2008-06,Mid North Coast,0.0008224607644156112,-0.038818285371623296,0.2709609705382723,1.8661258605053386,,-0.6543532311972884
2008-07,Mid North Coast,0.051906438724446016,-0.15291823477000427,0.19662559207102398,1.9189118516511625,,-1.0998732577199601
2008-08,Mid North Coast,0.051317395349850636,-0.05979986624923439,0.31094119585730917,2.0869873504326506,,-0.4310711506764713
2008-09,Mid North Coast,0.20550785635111338,0.16812839101392735,0.3624550709421601,2.5409678790529826,,0.05808808834496604
2008-10,Mid North Coast,0.07857652523865297,0.06364123394541565,0.2716406414565766,2.457503027857987,,0.02029385686609153
2008-11,Mid North Coast,-0.016371338892751858,-0.015428687946505204,0.1515368735746374,2.0758526782960414,,-0.3569715585593724
2008-12,Mid North Coast,0.1353994174230396,0.10551484567850855,0.27960376517574526,2.1460660609272857,,0.3120262446182924
2009-01,Mid North Coast,0.11116693445110057,0.28817018083224394,0.3753054574463539,1.8450594450676145,,0.7506532241180612
2009-02,Mid North Coast,0.24370366508995622,0.24906919890026094,0.31920733208254615,1.8651689177518824,,0.6390230735645424
2009-03,Mid North Coast,0.05103352531111632,0.2015581318506462,0.3118310011714587,1.7771688256558,,0.36446897467858497
2009-04,Mid North Coast,0.28642255046523546,0.19990921562070665,0.21244210396703855,1.8973691726596282,,0.005511378589073468
2009-05,Mid North Coast,0.2226106994833547,0.13560193042125807,0.23605012438558803,2.084242891593052,,-0.6121338295966622
2009-06,Mid North Coast,0.038208541576085886,-0.005149297706639383,0.24865666653598728,1.9291332095376952,,-0.997173527168781
2009-07,Mid North Coast,0.07035281384082276,-0.006853773082367232,0.29333378030283536,2.0090605327315294,,-0.6533929948565527
2009-08,Mid North Coast,-0.06397309991116457,-0.18659110656015712,0.0949576891121707,1.5994801634019318,,-1.1189792588653165
2009-09,Mid North Coast,0.383237516167496,0.3924616961359241,0.3257341110503009,3.2939049182553015,,0.7648453855565895
2009-10,Mid North Coast,-0.01244372242597952,-0.04085421833786412,0.21723432993481143,2.2138840056609306,,-0.40180139356332506
2009-11,Mid North Coast,0.3090933986181006,0.34633363946442247,0.35942258714105524,2.5084823903023707,,0.7137045816180421
2009-12,Mid North Coast,0.049894542451407925,0.08711544554301764,0.2481714518769323,2.4051699295344844,,-0.1394685072311475
2010-01,Mid North Coast,0.2145761043615979,0.1518988912654025,0.2243283659091943,2.350341743414626,,0.19936898641987955
2010-02,Mid North Coast,0.10983153235606025,0.08017362526000554,0.17944323195138806,2.0193825726399517,,-0.0522337172374428
2010-03,Mid North Coast,0.026517781988233957,0.17559786353780044,0.352476831655137,2.158683528968357,,0.1181401794702151
2010-04,Mid North Coast,-0.019042823391797692,-0.07173310876674774,0.1988817643196569,1.7719118706030077,,-0.6604894770430676
2010-05,Mid North Coast,0.04168926454199606,0.12234780235382456,0.3956517197693815,1.9115056606055543,,-0.23730954137324473
2010-06,Mid North Coast,0.05431914159340581,0.1530803983158681,0.41112560856788904,2.0099345095785868,,-0.16190106222945638
2010-07,Mid North Coast,0.013339405574881308,-0.1297210986546768,0.22883112362732588,2.1867654550395157,,-0.8193376017853358
2010-08,Mid North Coast,-0.08477439114892202,-0.16537023314075944,0.21814478592551093,2.317304005060452,,-0.7702725466816314
2010-09,Mid North Coast,0.03091288953058978,-0.07536742300515932,0.237091707150027,2.2431261351909617,,-0.4124178016233062
2010-10,Mid North Coast,0.01634199800350121,-0.13498824097911688,0.06705402799136437,2.3477182457373296,,-0.628536254606231
2010-11,Mid North Coast,0.0473859415074188,-0.07924128674419197,0.07126108762342882,2.12521163317,,-0.41174185638920807
2010-12,Mid North Coast,0.08341084753691075,-0.011017143041934255,0.2298904250721463,1.6850975123449319,,-0.08212088915499638
2011-01,Mid North Coast,0.17868806371812446,-0.05308887991512844,0.1035767826358871,1.7128706192979317,,-0.29007976810815517
2011-02,Mid North Coast,0.02519953899269428,-0.1039111950278239,0.2447945255273956,1.8415799292850348,,-0.6014082610830688
2011-03,Mid North Coast,-0.007305984177074315,-0.019419799376609842,0.30649755804064915,2.0847510689976176,,-0.16051636703732797
2011-04,Mid North Coast,0.00812060052076928,-0.08315858893540984,0.26926342446184504,1.7031258722356473,,-0.39167721281273443
2011-05,Mid North Coast,0.1118860403752053,0.02392517031520286,0.3438028922012606,2.016628049154631,,-0.21966664256580773
2011-06,Mid North Coast,0.09833909963932715,-0.12647565187152954,0.2135796728925032,2.199610592847149,,-0.73178178272905
2011-07,Mid North Coast,0.0855134606005643,0.026425136152890327,0.3928082857280454,2.0247490271104516,,-0.2965541256590811
2011-08,Mid North Coast,-0.048470954190171944,-0.1950838508535796,0.11267227344998318,1.881008645961412,,-1.1189792588653165
2011-09,Mid North Coast,0.05966869158608193,-0.10579287632361568,0.1383500790989441,2.0518582034630954,,-0.6540593873775739
2011-10,Mid North Coast,0.04792933872795546,-0.06066589823275842,0.1378079251520751,2.181670057691339,,-0.6118055664922006
2011-11,Mid North Coast,0.038023123751610904,-0.05984857757146217,0.07673115481790908,2.0115060076587215,,-0.7469626223256403
2012-01,Mid North Coast,0.030232466169054784,0.07516709564582585,0.28025457244711693,1.0872231005107604,,0.14457054895676658
2012-02,Mid North Coast,0.09593424845636184,0.14199927318392577,0.3627579508995429,1.5577483233587581,,0.5243615075649869
2012-03,Mid North Coast,-0.03424610831675197,-0.034059417455100494,0.16435108936246778,1.346524876352051,,-0.4126722327908972
2012-04,Mid North Coast,-0.007166731597667272,-0.1605590279658526,0.2177002933295892,1.707421439230929,,-0.5090400774503534
2012-05,Mid North Coast,-0.10967899273432138,-0.18828327571483705,0.10788814994942977,1.0304622393083127,,-1.1189792588653165
2012-06,Mid North Coast,-0.03924906228952539,-0.13748955492775042,0.1802730242808579,1.6105246694451234,,-0.883587464560205
2012-07,Mid North Coast,0.059706140503601374,-0.11898626455091704,0.18197958169790177,1.5480605444392994,,-0.874992008641708
2012-08,Mid North Coast,0.03821932491727184,-0.17603901975664776,0.15823897240561272,1.72634179298716,,-1.1189792588653165
2012-09,Mid North Coast,0.05696823731860287,-0.17683225152673848,0.09563068732878535,2.159922746723824,,-1.017695562751706
2012-10,Mid North Coast,0.19250226056741448,-0.1287302117392526,0.11112783420390704,2.186716257197113,,-0.6969681450941204
2012-11,Mid North Coast,0.1803430112572192,-0.02902939768879466,0.18754656066433179,2.039458195816205,,-0.2256177481078332
2012-12,Mid North Coast,0.15292995442612167,-0.0639411901031085,0.1526405455589217,2.0151420037538283,,-0.28206431777004304
2013-01,Mid North Coast,0.16336334332249583,-0.10837664900003435,0.03439243018895535,1.5385810793178116,,-0.6028007670814138
2013-02,Mid North Coast,0.13319645507011102,-0.0044422047231093,0.058394703557336156,1.3039950907088529,,-0.2487753871220788
2013-03,Mid North Coast,0.11464023897348624,0.011597038633635398,0.21411610533695866,1.6812964174272662,,-0.19799495373390213
2013-04,Mid North Coast,0.08080953324507797,-0.11713335654662801,0.2758060342558778,1.8408160896448835,,-0.50649792734953
2013-05,Mid North Coast,0.05755148431006582,-0.07472715472005173,0.26836088342114695,1.7633163792400064,,-0.7253194256472265
2013-06,Mid North Coast,0.10525989613813558,0.017616217843145376,0.31034356908944305,1.756650120373093,,-0.37436639744073563
2013-07,Mid North Coast,0.15346611773224256,-0.018853158017557103,0.22260647878864526,1.4780047309854134,,-0.9549893564555002
2013-08,Mid North Coast,0.06446608128564332,-0.15919829142876385,0.19774611139272805,1.7831622495335657,,-0.8408880052722931
2013-09,Mid North Coast,0.14086439875591342,-0.03894108616984976,0.3411846006217705,2.2387619015081306,,-0.41741612486782076
2013-10,Mid North Coast,0.07059249422135977,-0.2517842370259171,0.1334747339164034,2.462726939500879,,-0.654009984533522
2013-11,Mid North Coast,0.2728724604102996,0.03411184389124122,0.26246075887933273,2.577240293451643,,0.07332253109796233
2013-12,Mid North Coast,0.2483995622488881,0.02602390909636748,0.16296937530824343,2.0897015147043647,,-0.0029891054719879406
2014-01,Mid North Coast,0.2153596304689651,0.19653542015643866,0.279227656083606,1.4004562528339917,,0.4431798449908684
2014-02,Mid North Coast,0.1878620529296454,0.11899179853582115,0.22184224906421673,1.2991977383032625,,0.052418135394182
2014-03,Mid North Coast,0.12512673422773601,0.03673594130758703,0.23570671711392596,1.6961637711762632,,0.03758982590589077
2014-04,Mid North Coast,0.11090602721564802,0.07763041428466727,0.37683780189457994,1.7744466685393694,,0.06756338788954425
2014-05,Mid North Coast,0.14169656062865968,0.06585494376851447,0.3036390325033086,1.1314829968500588,,-0.457070593199491
2014-06,Mid North Coast,0.0044984210200401525,-0.020464715471977257,0.2944623610812154,1.6290781093109166,,-0.5416343488231103
2014-07,Mid North Coast,0.08474963594521323,0.07459417267955398,0.2899370873528475,1.5776140744566383,,-0.47641275240812964
2014-08,Mid North Coast,0.11321264086442472,0.05419445626917682,0.31828716266466506,2.3918365565691566,,-0.1246821885840041
2014-09,Mid North Coast,0.06597171136468769,-0.02946761128996095,0.28709748555448245,2.3161913331419055,,-0.10596418700351484
2014-10,Mid North Coast,0.17683437546915537,0.021700737713605284,0.22105549923639753,2.644452979537312,,-0.08175720523852703
2014-11,Mid North Coast,0.23215798074110888,0.10518361476455798,0.28110958956573495,2.3242629458806885,,0.27992022147685836
2014-12,Mid North Coast,0.22590625502354375,0.018948272030350738,0.13468194877535686,2.3755705130777782,,-0.053387844388096184
2015-01,Mid North Coast,0.17223489569474093,-0.06030044462913339,0.09367742033654451,1.7220971516460462,,-0.32196653719814733
2015-02,Mid North Coast,0.1291441457792068,-0.023361543136907498,0.06343970640698604,1.1184108434766133,,-0.38073371231787817
2015-03,Mid North Coast,0.1535220790623949,0.0957624537599942,0.2353375968276409,1.4807663719702622,,-0.09906436375853661
2015-04,Mid North Coast,0.1237846255994188,0.06012588151722062,0.2660961594957665,1.7863180711947302,,0.0041363179804030925
2015-05,Mid North Coast,0.20947237242226388,0.2687023307126486,0.5149953218449222,1.5574000560043029,,0.28452799687352115
2015-06,Mid North Coast,0.15756165310705902,0.240532288556644,0.4121764312652705,1.327960640171719,,-0.20613474616582478
2015-07,Mid North Coast,0.13185546266608605,0.16466555946975803,0.4232963577824379,1.7459517876835853,,-0.03561539715121076
2015-08,Mid North Coast,0.1367384298955393,-0.011084692458746437,0.259579428306965,1.672424660010951,,-0.26026804612209536
2015-09,Mid North Coast,0.1914214488805549,0.05939559848281559,0.3068465893481235,2.285823830598952,,0.08230165429606134
